2.79850405455;2.99864514172;2.1675490737;-2.94233863056;2.04658263922;-2.64306490123;1.87840145826;-2.31137625873;2.4093605876;2.97753031552;-3.32267361879;2.85436685383;-3.38025099039;2.84907610714;-3.43455201387;2.84415276349;2.40457743406;-3.15719263256;-3.28652340174;-3.15986840427;-3.33298426867;-3.16820947826;-3.37709122896;-3.17603318393;2.39573997259;-2.99384014308;-3.41181641817;-2.93809644878;2.74601119757;-2.95640985668;2.63217228651;-2.9734403342;2.4301597476;-2.84743921459;1.85791248083;-3.2649332732;1.32045263052;1.74829848111;0.949880182743;0.868238285184
2.89685311913;2.91102164984;2.49266973138;-2.98186689615;2.39008322358;-2.4780908227;2.20588770509;-2.12077993155;2.6993021071;-3.22570353746;-3.38536080718;-3.35475593805;2.82724919915;-3.33510476351;2.76663318276;-3.31810122728;2.73489323258;-3.09220463037;-3.21353921294;-3.1915114522;-3.26271781325;-3.18485766649;-3.30642589927;-3.17902690172;2.77392235398;-2.94619709253;2.68907704949;-2.90430909395;2.51389613748;-2.88865929842;2.37951365113;-2.8753195405;2.8600615561;-2.82398825884;1.69338157773;-2.99823385477;1.22327163815;0.688938200474;0.979548841715;0.440458714962
2.92578358948;2.87725964189;2.54191847146;-3.123816818;2.47951503098;-2.86512979865;2.4887740165;-2.90054354072;2.80642528832;-3.36562165618;-3.23352126777;2.86539211869;2.90685410798;-3.39565071464;2.78332419693;-3.3764410913;2.82594676316;-3.22911533713;-3.09130482376;-3.23705515265;-3.209904477;-3.23722633719;-3.31610421836;-3.23737439513;2.84518237412;-3.07899388671;2.88068504632;-3.02330979705;2.44089837372;-3.04909953475;2.10267086327;-3.07924994826;2.90891595185;-2.94615778327;1.81471319497;-3.37296494842;1.11365945637;0.734403282404;0.706170991063;0.450100570917
2.78207802773;2.93153990805;2.37064790726;-2.99282060564;2.32378983498;-2.87862001359;2.28667187691;-2.7933190912;2.59775114059;-3.33173976839;-3.44877624512;-3.3297945112;2.71277117729;-3.32557378709;2.60789990425;-3.32188235223;2.60044145584;-3.19221650064;-3.37149238586;-3.15928445756;-3.47269630432;-3.17045269907;2.72171640396;-3.18022595346;2.60012221336;-3.03880868852;2.7215051651;-3.01773534715;2.49169230461;-3.05387507379;2.30616927147;-3.08745132387;2.64395093918;-2.89955340326;1.89470267296;-3.25299154222;1.29433202744;1.62729658186;0.893196344376;0.798300042748
2.82659983635;2.99356134236;2.2592086792;-2.96012346447;2.21250295639;-2.83329121768;2.17298603058;-2.73120610416;2.4923889637;2.96465618908;-3.33560228348;-3.2889982909;-3.4200091362;-3.28753392398;2.7855618;-3.28619544208;2.49308872223;-3.17326705158;-3.24155569077;-3.13425652683;-3.29840612411;-3.14127151668;-3.35191178322;-3.14777080715;2.49050760269;-3.01377813518;-3.34801506996;-2.97376696765;2.82003760338;-2.98920695484;2.71593570709;-3.00330512226;2.53114509583;-2.87130753696;1.95124912262;-3.28486697376;1.31842160225;1.63687510788;0.883712768555;0.71909494698
2.50019091368;2.9133695811;1.82266539335;-3.21333439648;1.74052876234;-2.90989859402;1.64022535086;-2.59078796208;2.32695788145;2.89687220752;-3.48675376177;-3.29742749035;-3.61729389429;-3.30835445225;-3.73778778315;-3.31802733243;2.31362885237;-3.24729974568;-3.40743070841;-3.14084036648;-3.50662666559;-3.16663177311;-3.59980946779;-3.18979270756;2.29504793882;-3.09385402501;-3.63507062197;-3.03960569203;2.43373793364;-3.09935434163;2.24934500456;-3.15363581479;2.31943768263;-2.94895608723;1.8536517024;2.89089386165;1.09752124548;1.71904723346;0.519138753414;0.744566962123
2.71538737416;2.89632019401;2.20095279813;-3.03737297654;2.08618763089;-2.69542899728;2.00209262967;-2.50310125947;2.46188953519;-3.29737940431;-3.35804578662;2.87955340743;-3.41318318248;2.88430532813;-3.46408745646;2.88862022758;2.47172167897;-3.15668955445;-3.23790094256;-3.29438510537;-3.27249214053;-3.29720392823;-3.3051764667;-3.29981413484;2.47980025411;-3.00267639756;-3.35464522243;-2.96995964646;-3.44763347507;-2.97616520524;-3.53194448352;-2.98169746995;2.53380778432;-2.86743488908;1.58808019757;-3.35990849137;0.630015522242;0.536251276731;0.00854787230492;0.343133300543
2.67534902692;2.90593658388;1.92044475675;-3.14245690405;1.85893133283;-2.76510562003;1.74244359136;-2.3201097399;2.37740305066;-3.35603250563;-3.39913079143;2.849685058;-3.45697852969;2.85437951982;-3.51096817851;2.85868822038;2.38798597455;-3.21346081793;-3.30516192317;-3.28597034514;-3.33827349544;-3.28833140433;-3.3697616756;-3.29053772986;2.39678362012;-3.05761779845;-3.39699980617;-3.01859916747;-3.48818656802;-3.02425684035;-3.57209941745;-3.02937234938;2.44977644086;-2.92151226103;1.90518859029;-3.269435063;0.926495701075;0.802760228515;0.230927020311;0.265909895301
2.5911218524;2.93315249681;1.9034499526;-3.02939766645;1.82532709837;-2.66878408194;1.64964312315;-2.2028041482;2.34857958555;-3.31790369749;-3.49723726511;2.85788351297;-3.54459053278;2.86060935259;-3.58799225092;2.8630746007;2.3568636775;-3.17715162039;-3.43459635973;-3.1857342124;-3.47712761164;-3.18876999617;-3.51653367281;-3.19153517485;2.36302393675;-3.02285188437;-3.57646948099;-3.04923862219;-3.6660259366;-3.05881565809;2.5382296443;-3.06725972891;2.413649261;-2.8860206008;1.88143604994;-3.23156446218;0.982057392597;1.23182743788;0.336530923843;0.401513457298
3.20407189429;3.00303782523;2.70754422247;-3.17766033113;2.67574967444;-3.00167714059;2.6677557379;-2.95871292055;2.95343078673;2.9707981497;-3.07677184045;-3.26381932199;3.14692701399;-3.25392447412;3.09550251067;-3.2453225702;2.97340930998;-3.17270599306;-2.98415003717;-3.14400325716;-3.02358423173;-3.143328771;-3.05850182474;-3.14273391664;2.99276675284;-3.02005086839;2.95289005339;-3.00228343904;2.61659635603;-3.01287375391;2.35671199858;-3.0250159353;3.05477942526;-2.8878685087;2.04475213587;2.93365825713;1.24823464453;0.559763982892;0.793962553144;0.356260582805
